priogrid_gid,year,month,best,low,high,hist_mean,honest_sigma,tight_classical,honest_classical,tight_parametric,honest_parametric,tight_bs,honest_bs,tight_bounds,honest_bounds,tight_rvi,honest_rvi,tight_rvi_bs,honest_rvi_bs
167204.0,2021.0,9.0,1.0,1.0,1.0,6.703703880310059,0.929865840525655,0.011702171051452805,0.2510034205922166,0.06978194351223233,0.08107340857246158,0.29656202490813166,0.31738575459001545,,,0.3817935770648862,0.1311464831894723,1.1057857174107113,0.8861830241680694
167204.0,2021.0,12.0,2.0,2.0,2.0,6.703703880310059,0.929865840525655,0.023482442044319332,0.48070229856221114,0.1385577376563206,0.14844946741374554,0.5902898927439886,0.6170227860550491,,,0.42181472437140266,0.17858859265654098,1.4836118090637975,1.2806600519071498
167204.0,2022.0,4.0,1.0,1.0,1.0,6.703703880310059,0.929865840525655,0.011831405286722507,0.24473325370054322,0.06949194517046416,0.07727564110380658,0.3116598281090578,0.31791466204788194,,,0.37952058140531375,0.12943635336574386,1.0295741564643919,0.8353078237857058
167429.0,2020.0,8.0,3.0,3.0,3.0,5.0,0.9126385569619664,0.03463886584765573,0.7038454287831959,0.20982534830259414,0.20478462500151737,0.9435675179734059,0.93199084081965,,,0.4023454570942189,0.2276378352010412,1.5328581457996273,1.289272213824013
167908.0,2022.0,12.0,2.0,2.0,2.0,2.5,0.7235636850699149,0.02262530988644998,0.3642328634112182,0.1402653434582427,0.06525241822870112,0.5937603193710601,0.5392453699891484,,,0.42240665572280883,0.19974922223827254,1.748983247108623,1.4517975600032538
167909.0,2021.0,9.0,8.0,8.0,8.0,3.133333444595337,0.7150281754389743,0.09335258497468726,1.4462090798098606,0.5576629299745344,0.24877250624329558,2.2596741161353653,2.0814979297020586,,,1.378927830772657,0.5483656964013556,3.8830437780670906,3.1739382669756107
167909.0,2024.0,4.0,1.0,1.0,1.0,3.133333444595337,0.7150281754389743,0.011571618556572332,0.17878269496210075,0.0695419689857125,0.030690066834365384,0.3133247710065532,0.2698168801622512,,,0.3792084636695359,0.17632577843250496,1.3591571576152028,1.1414814254362258
167909.0,2024.0,9.0,9.0,9.0,9.0,3.133333444595337,0.7150281754389743,0.10702427905256595,1.6065505634420223,0.6233868472941549,0.2760294981423685,2.785975109331698,2.465443944206287,,,1.4971811861018383,0.64251719604486,4.3453795763412835,3.6020312827126055
167909.0,2024.0,12.0,1.0,1.0,1.0,3.133333444595337,0.7150281754389743,0.011395257249017163,0.1797103377013629,0.07012235024049843,0.031066501128926453,0.3199537174084109,0.2816063129750513,,,0.37906306355853187,0.18011636292571095,1.1407412789458733,0.942755555909714
168146.0,2021.0,3.0,2.0,2.0,2.0,8.666666984558105,0.388937632091426,0.023786509085719852,0.18273140416672384,0.1392294961330411,0.00026794169904378835,0.6236032132018908,0.48213695263065587,,,0.4159809648874297,0.29839771527861414,1.4021283892652314,1.3115525275297666
168621.0,2020.0,1.0,6.0,6.0,6.0,4.111111164093018,1.1454119900796549,0.07027340334022525,1.9457397648946717,0.41808320083058065,0.859353373350897,1.7254241155580377,2.246579190577311,,,1.1037953944943244,0.7932813807886124,3.50000931164159,3.181022151421278
168621.0,2020.0,2.0,6.0,6.0,6.0,4.111111164093018,1.1454119900796549,0.06981208976269623,1.9459448204128504,0.4201314868383867,0.8679624355186671,2.050378723899416,2.352213863024035,,,1.1024397165024422,0.7752567469376246,3.5916809801545675,3.201695899531998
168621.0,2020.0,4.0,2.0,2.0,2.0,4.111111164093018,1.1454119900796549,0.022939864549789524,0.6466115308082832,0.13978474136043914,0.2840224920018299,0.6379964284224573,0.7687179374298444,,,0.42087799016118704,0.21273498013507977,1.524811131327529,1.3273527129376448
168621.0,2020.0,7.0,24.0,24.0,24.0,4.111111164093018,1.1454119900796549,0.28244201908728417,7.504338165816371,1.6732260343454775,3.1862631956846585,6.9966412322233005,8.857913549501601,,,0.176822761490542,6.422306975756533,1.3149964470401914,7.571903487211894
168621.0,2020.0,8.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.011665465579466659,0.3204955595869885,0.07004883949375282,0.1377257985643991,0.2979886575504908,0.3762422097462705,,,0.3825006270850032,0.12600401673999664,1.2467944738471468,0.9734103798883537
168621.0,2020.0,9.0,2.0,2.0,2.0,4.111111164093018,1.1454119900796549,0.023272507832775916,0.654098179059396,0.14012340695081218,0.2890073814938153,0.5651622833289829,0.7534253726931742,,,0.4237868159484303,0.20424702694272337,1.731707909462263,1.4746452726850348
168621.0,2020.0,11.0,6.0,6.0,6.0,4.111111164093018,1.1454119900796549,0.0680989551294098,2.0077738081851173,0.41931399742915737,0.9058314055263944,1.818024637968096,2.3393624169209204,,,1.096894496844436,0.7837133712573251,3.5566596968744886,3.237977780496008
168621.0,2020.0,12.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.011680562044373129,0.3140442984070362,0.07011206431595167,0.13504029195864764,0.2954469226500406,0.37249584664474594,,,0.38435868439882653,0.12906719667514502,1.1413638506338577,0.8749650159686184
168621.0,2021.0,1.0,4.0,4.0,4.0,4.111111164093018,1.1454119900796549,0.046369349217402184,1.2740610482984902,0.2788917314150572,0.5575949074101746,1.1757202805761993,1.5001527482048125,,,0.8262930757849236,0.47553499103380575,2.825789827651322,2.3363725400388944
168621.0,2021.0,2.0,8.0,8.0,8.0,4.111111164093018,1.1454119900796549,0.09351557545271111,2.5732495163819724,0.5591458997045077,1.124520175944825,2.357547666902965,2.9800982820599775,,,1.3539203953414822,1.0762603417243077,4.7165232671855515,4.202947387482543
168621.0,2021.0,3.0,4.0,4.0,4.0,4.111111164093018,1.1454119900796549,0.0466058005722631,1.295127424184832,0.278927616817491,0.5693562118537802,1.2259302987810043,1.5212078295886298,,,0.8287860264510539,0.4810125915397737,2.8293690992348637,2.376079944466521
168621.0,2021.0,4.0,8.0,8.0,8.0,4.111111164093018,1.1454119900796549,0.0925349322229905,2.553943510590516,0.5590148175456285,1.1292867634525292,2.3707854423878927,2.996518372267401,,,1.3614743798547855,1.117965698511125,4.239956729816798,4.054059273499473
168621.0,2021.0,5.0,7.0,7.0,7.0,4.111111164093018,1.1454119900796549,0.08457179730808717,2.44225031493335,0.484473967225319,1.1511132248798082,2.091930652605249,2.797211734289141,,,1.2433966514723231,1.0171691483400167,3.849406721823683,3.6511997070516053
168621.0,2021.0,6.0,2.0,2.0,2.0,4.111111164093018,1.1454119900796549,0.023370726280310172,0.658152987031078,0.13940015358198968,0.2952819695219285,0.552305769615741,0.7577645528883693,,,0.42462126227453306,0.20877870878578028,1.5604989586377485,1.3665850773820136
168621.0,2021.0,7.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.011710903218891656,0.32177359670074224,0.0695505382143079,0.14045704741343396,0.2886586660660929,0.37393519324344493,,,0.3818887933566283,0.11774313040717656,1.220946377641426,0.952988611911291
168621.0,2021.0,8.0,3.0,3.0,3.0,4.111111164093018,1.1454119900796549,0.03484033679757169,0.9474435874974305,0.20893116537940784,0.41074664810279304,1.0088973496885871,1.1745245787532497,,,0.39311510555522505,0.3779461424899105,1.2382954144249125,1.3408416537963133
168621.0,2021.0,9.0,3.0,3.0,3.0,4.111111164093018,1.1454119900796549,0.035341373785610294,0.9391767198014067,0.20975067659493488,0.40092729665378646,0.9262362434455548,1.1044537719855192,,,0.39164104447394327,0.3775504607401169,1.5203940252894461,1.450967398045637
168621.0,2021.0,10.0,20.0,2.0,20.0,4.111111164093018,1.1454119900796549,0.23585652944669155,6.230443028814516,1.3923309769734704,2.6535467812793954,5.739368653826384,7.31659275166935,2.341129179741974,1.4997407924477104,0.1673803200844601,5.084041161544218,1.747529300015772,6.45577257019339
168621.0,2022.0,1.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.01157140354941738,0.29574856258595794,0.06955381874971187,0.11969784196435387,0.30868737876713814,0.36610279369031656,,,0.37973984949282974,0.13269158935226133,1.3195131115091754,1.0156232121108257
168621.0,2022.0,5.0,9.0,9.0,9.0,4.111111164093018,1.1454119900796549,0.10266035460818018,2.910777267165921,0.6325943843939358,1.294187667634374,2.7387580377927203,3.4597408524225415,,,1.4906464168926041,1.1722135063864398,4.464201615133894,4.2123521553438055
168621.0,2022.0,10.0,2.0,2.0,3.0,4.111111164093018,1.1454119900796549,0.023646632364446793,0.6185553923039984,0.14021993952405554,0.2609460720290522,0.629079750618607,0.7435996441683014,0.010883896563577144,0.5096223579428831,0.42448484689785215,0.21296402026852285,1.7676720840958806,1.5103057000120736
168621.0,2022.0,11.0,9.0,9.0,9.0,4.111111164093018,1.1454119900796549,0.10630089368807483,2.8993854816398184,0.6258071942514607,1.2627737649804287,2.5963400112803483,3.3984060629847535,,,1.5487576755595158,1.2801864043479863,4.314781514946613,4.253375942081
168621.0,2022.0,12.0,11.0,11.0,11.0,4.111111164093018,1.1454119900796549,0.1290492538858859,3.442786648031049,0.7672196232187695,1.4466466183395457,3.340057403284024,4.123688783569137,,,1.713658002251919,1.4616408320840641,5.607797867112038,5.299816492453395
168621.0,2023.0,1.0,3.0,3.0,3.0,4.111111164093018,1.1454119900796549,0.03553813601386213,0.9658177638880301,0.2085140836240149,0.4215814874061293,0.9846780852622351,1.1627624602679505,,,0.3970303467461255,0.38316380427422,1.3818738054763369,1.3739452279313087
168621.0,2023.0,3.0,5.0,5.0,5.0,4.111111164093018,1.1454119900796549,0.05749245338698672,1.7011005552442233,0.3500139357895997,0.7907190274057119,1.5666973382092937,1.9727730553749598,,,0.9584528839890568,0.6263000061708617,3.172075956032911,2.760945076830851
168621.0,2023.0,7.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.011541383976796667,0.31682968181801185,0.07009773818821104,0.13563845393456056,0.320097899307083,0.3752465656149068,,,0.3803224425256297,0.1226671494816515,1.2084662081147763,0.954634450640929
168621.0,2023.0,8.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.011560372201012747,0.33331205861192026,0.07010130554211341,0.1503535215910849,0.2994067562698893,0.3890121451810714,,,0.37776283327557525,0.11655504772912145,1.0550890475351786,0.8334180369050074
168621.0,2023.0,9.0,2.0,2.0,2.0,4.111111164093018,1.1454119900796549,0.022877748300111626,0.6430448226968064,0.14029228269624291,0.2838781326562553,0.6234826966549133,0.7715412190739399,,,0.4303592199916428,0.2060652198190072,1.5793570926277831,1.3743621693415344
168621.0,2023.0,12.0,8.0,8.0,8.0,4.111111164093018,1.1454119900796549,0.09251881211761742,2.526452467639288,0.5599422251567187,1.081247419003862,2.251854495314064,2.937441843671536,,,1.3734402618494859,1.063278704405467,4.864040979556588,4.20135837497951
168621.0,2024.0,1.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.011557733387431556,0.307019860135223,0.06986031375144303,0.12874449290047538,0.3054093856195383,0.36845561770959767,,,0.38248155488277474,0.1250467718641926,1.2144698576064554,0.947443660754977
168621.0,2024.0,2.0,3.0,3.0,6.0,4.111111164093018,1.1454119900796549,0.034724170533495455,0.9713525250094599,0.20981678359356548,0.43127158313232655,0.8282188246542017,1.113622105469075,0.056856825431430905,0.7026095054453503,0.4022278415534825,0.3946733946663662,1.4884189030614727,1.436424455717185
168621.0,2024.0,3.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.01198280073981534,0.3187711949775869,0.06931016324693771,0.13998229544553206,0.30781981757014626,0.38202740287203496,,,0.3819897626627074,0.12453923609176057,1.2199054246226477,0.9589031872981775
168621.0,2024.0,4.0,1.0,0.0,1.0,4.111111164093018,1.1454119900796549,0.011498118191012669,0.3215340609609736,0.07015933914029744,0.14124966704831474,0.2775101320995831,0.3721446370928226,,,0.37746298507254206,0.12047941460747338,1.2763216762191059,0.9865302413340902
168621.0,2024.0,7.0,1.0,1.0,1.0,4.111111164093018,1.1454119900796549,0.011596747410942927,0.3196400462265947,0.0698100169069917,0.1405302363337303,0.3072399924216128,0.37830951287285003,,,0.37687858749180964,0.12771076032347098,1.2487941540629388,0.9580822386592512
168624.0,2021.0,9.0,5.0,5.0,5.0,1.3333333730697632,0.4145482382637003,0.05839853995276417,0.4989131489098244,0.3481411710389396,0.0006185438944405308,1.709531031263816,1.3270765079819953,,,0.9712265236282347,0.5762484244421471,2.5581554386897434,2.289793753615022
168626.0,2020.0,1.0,1.0,1.0,1.0,4.333333492279053,0.26191278910977084,0.011624029568621096,0.06210483587341284,0.06982627828244019,0.009000386940554913,0.2959920062889218,0.23420873548140045,,,0.32365746738397316,0.2719789498582714,1.2629442567928144,1.2073888186645376
168626.0,2022.0,12.0,4.0,4.0,4.0,4.333333492279053,0.26191278910977084,0.04678136092341237,0.24887820758885892,0.2799260090875605,0.03416664408363759,1.011051508951147,0.8268426543535555,,,0.8219538488391875,0.6198002887469493,2.7912101389216026,2.568844954346514
168629.0,2020.0,2.0,1.0,1.0,1.0,3.1666667461395264,0.6547118988489712,0.011723837074147436,0.1630883870632091,0.0698324597496648,0.02127192376160514,0.3158975752884244,0.26984600843726503,,,0.3796503697864333,0.2003142508999583,1.1697431736735013,1.0108689726916738
168629.0,2021.0,4.0,6.0,6.0,6.0,3.1666667461395264,0.6547118988489712,0.06862525771814434,0.9868381635195327,0.42142174827183054,0.13260754139442543,1.8477641029517997,1.5931408428823044,,,1.117200579991411,0.44257335445126034,3.6593832655139558,2.9030487333152415
168631.0,2021.0,2.0,5.0,5.0,5.0,4.0,0.6367614126960351,0.0589490388226592,0.7929624825573764,0.3475629662590449,0.09136564075824224,1.551338753203006,1.315550883023303,,,0.9751758088171865,0.3984135646557066,2.975742946294954,2.405820935299023
168631.0,2021.0,11.0,5.0,5.0,5.0,4.0,0.6367614126960351,0.05834473906915022,0.7748559380018953,0.34867874444384694,0.08602112926534718,1.336396830680547,1.1665445458339503,,,0.9713715533020141,0.43530226256720117,3.1750015284587847,2.6389879872581528
168869.0,2020.0,9.0,14.0,7.0,14.0,20.058822631835938,1.2529819053600215,0.16020507516475502,5.133683893989787,0.9820534825767824,2.5301777908639544,4.057222584998317,5.853503620534866,0.2676120014195396,3.8620062520725047,2.0912561219188173,2.462577638670873,6.711628285177477,6.857082402964218
169339.0,2020.0,2.0,3.0,3.0,3.0,2.857142925262451,0.6188636559967897,0.034351634198566794,0.46359866799935534,0.209385312217652,0.04969576151745086,0.8754871684039515,0.755231164751077,,,0.3995258721719021,0.1553055239584635,1.4765605650251319,1.2408128295420322
169339.0,2020.0,4.0,11.0,11.0,11.0,2.857142925262451,0.6188636559967897,0.12958633803056918,1.8015152301270856,0.7647354465681109,0.23500530205355033,3.4045213778166588,2.8475049676577204,,,1.7406643509648387,0.6846406428258449,6.416095571054903,5.002853922975371
169339.0,2020.0,5.0,3.0,3.0,3.0,2.857142925262451,0.6188636559967897,0.03465232101889289,0.4548918243944171,0.20903802005201275,0.048332021545528854,0.9100631163130862,0.75810581070001,,,0.40000978856807023,0.15306747874431656,1.4858088946493984,1.1977358057780236
169339.0,2020.0,6.0,1.0,1.0,1.0,2.857142925262451,0.6188636559967897,0.011782000106367159,0.1504002576030682,0.0694704843558561,0.015518857519740142,0.3147821552826363,0.2599466366682255,,,0.3792284577626924,0.20872455104107598,1.0398332412767886,0.8919246903350606
169339.0,2020.0,7.0,5.0,5.0,5.0,2.857142925262451,0.6188636559967897,0.059454063462920925,0.7364456840835851,0.3473368620043631,0.06701600037148345,1.642460096968112,1.3027899290275837,,,0.9748316005010839,0.44371548574838526,3.4963779674740487,2.8541005880367845
169339.0,2020.0,8.0,13.0,12.0,13.0,2.857142925262451,0.6188636559967897,0.1533664249796663,1.9818225830370588,0.9037481371772966,0.2042264015261746,4.206968832128872,3.4114761393610324,0.04499549586507151,1.8356340101273603,0.19971675620167922,0.9068623089534548,2.1482022645384307,2.68340182660373
169339.0,2020.0,11.0,1.0,1.0,1.0,2.857142925262451,0.6188636559967897,0.011765138047125374,0.15017928687589555,0.06945441338887276,0.015337907644844885,0.3235163685614561,0.26508861039524956,,,0.3803144245275525,0.2119223492073589,1.1650952908517562,0.9948471961557439
169339.0,2021.0,1.0,4.0,4.0,4.0,2.857142925262451,0.6188636559967897,0.0460644533840483,0.5995976646433205,0.27987237814843235,0.056701675847861906,1.2528894409638147,1.005232670741745,,,0.8296722843537391,0.38469096990954743,2.4306890603950366,2.044820295488943
169339.0,2021.0,2.0,4.0,4.0,4.0,2.857142925262451,0.6188636559967897,0.04665799979452229,0.6000331852642067,0.27936457391585046,0.05770419004686292,1.0960077987458061,0.9322884415382913,,,0.8363753596096503,0.3913848269208366,2.722885257054065,2.298159950912975
169339.0,2021.0,4.0,2.0,2.0,2.0,2.857142925262451,0.6188636559967897,0.023476086581335147,0.3109101199521247,0.13894482299759597,0.034640409783759846,0.6037629276390333,0.4996729140620949,,,0.4240264216686648,0.22145399478565064,1.637421155364193,1.4342616256151064
169339.0,2021.0,6.0,5.0,5.0,5.0,2.857142925262451,0.6188636559967897,0.058451152980937615,0.7786257185561913,0.34893340381313337,0.08460840454287975,1.5327394658599767,1.2845024424142955,,,0.9750269546381996,0.4224033725743851,2.950778743506004,2.381436748795601
169339.0,2021.0,9.0,1.0,1.0,1.0,2.857142925262451,0.6188636559967897,0.011781351251776779,0.15151922729145362,0.06964688815966258,0.01543982015976694,0.3265590026344774,0.2671575212354456,,,0.38078819341978304,0.20899933059876727,1.0374783015731461,0.8901806903293761
169339.0,2021.0,12.0,1.0,1.0,1.0,2.857142925262451,0.6188636559967897,0.011186226935114268,0.153894341894601,0.07014094546733864,0.01656942890657006,0.27036614444385454,0.2394900934055029,,,0.37980712024871527,0.20828060639025303,1.2497574182944238,1.0430525984549808
169339.0,2022.0,1.0,1.0,1.0,1.0,2.857142925262451,0.6188636559967897,0.012260704521222552,0.15304719727689203,0.06891877779159815,0.015844687744790805,0.31543445636991885,0.2609977040147659,,,0.3795838994096447,0.20792801915821915,1.1500995393695213,0.9927116906832067
169339.0,2022.0,2.0,6.0,6.0,6.0,2.857142925262451,0.6188636559967897,0.07087357046712989,0.946964697757045,0.41732263656612595,0.1067754811333376,1.9247222824882015,1.5788288715378185,,,1.107590868963238,0.4363245937769515,3.3843956558699824,2.596057947470135
169339.0,2022.0,3.0,6.0,6.0,6.0,2.857142925262451,0.6188636559967897,0.07084025101930166,0.9169363709272207,0.41793995246560584,0.09680877550297891,2.0974974359698466,1.702562455207196,,,1.1126113662475294,0.4814115057998313,3.3944288531824918,2.8846295537199746
169339.0,2022.0,4.0,2.0,2.0,2.0,2.857142925262451,0.6188636559967897,0.023535925371909898,0.3082536076064847,0.13942865292337153,0.03361046101821768,0.6681216948192542,0.5363593612537196,,,0.42368653430475844,0.21090280896361852,1.6205894359382893,1.4131565530942043
169339.0,2022.0,8.0,5.0,5.0,5.0,2.857142925262451,0.6188636559967897,0.05774973498125166,0.7562167582864427,0.3497782422815903,0.07736063513507845,1.3856226140328907,1.180228924110774,,,0.980052544891658,0.4114013267090496,3.379754822576986,2.6936724328495107
169339.0,2022.0,9.0,1.0,0.0,1.0,2.857142925262451,0.6188636559967897,0.011698350823696343,0.15016588681847848,0.06974396491176893,0.014905865350711336,0.32217844844793747,0.26713225208752206,,,0.37989376748533094,0.21103850662497833,1.3349696975850243,1.1570043980071756
169339.0,2022.0,10.0,3.0,3.0,3.0,2.857142925262451,0.6188636559967897,0.034813278508207535,0.4527150617920028,0.20974478567834773,0.04470073728179169,0.8791809129304098,0.7469515258678675,,,0.4001241886635254,0.15901968924959653,1.3235048905310478,1.1247448369515527
169339.0,2022.0,11.0,9.0,9.0,9.0,2.857142925262451,0.6188636559967897,0.10848441784566315,1.3528599413063458,0.6261984981203215,0.13848532374114286,2.938135145655435,2.429311684291828,,,1.4991492161926983,0.6645882633156731,4.381788325103326,3.691146862054818
169339.0,2022.0,12.0,14.0,14.0,14.0,2.857142925262451,0.6188636559967897,0.16615608350548133,2.136184270511709,0.9767111272118696,0.22202241603662257,4.302287915492178,3.6537095814130276,,,2.1081031935771515,0.9061490218409722,5.542874193779204,4.684073611802748
169339.0,2023.0,2.0,1.0,1.0,1.0,2.857142925262451,0.6188636559967897,0.011684533207048497,0.15359043910697995,0.06959944885390551,0.016338611389768734,0.29261722466530865,0.24666876420143288,,,0.3788236942292424,0.20868873957568432,1.1906823565421696,1.028755532246925
169339.0,2023.0,8.0,1.0,1.0,1.0,2.857142925262451,0.6188636559967897,0.011524891904397018,0.15367468588889527,0.0700050074898306,0.01591875318668961,0.3146250215461856,0.25829480768396396,,,0.3793936185332554,0.21715822096660706,1.2815317916536333,1.1182939985472025
169339.0,2024.0,7.0,1.0,1.0,1.0,2.857142925262451,0.6188636559967897,0.011917577463254319,0.1497129969143805,0.06956787746407797,0.014266601793961817,0.327274627299815,0.2637698989324139,,,0.3797622579594161,0.2225510288537525,1.3410091856328217,1.147045939759272
169341.0,2020.0,5.0,1.0,1.0,1.0,5.0,0.9613838396005541,0.011619107955753296,0.24743861179154503,0.07000060311108143,0.07958927376931296,0.30352307693963587,0.31583257509459295,,,0.38016018190961337,0.1290091212127478,1.1349137816885158,0.9106991024488446
169341.0,2020.0,7.0,2.0,2.0,2.0,5.0,0.9613838396005541,0.023516470820205547,0.5061383175603194,0.1392683966997529,0.17096514511993954,0.5575061703283203,0.6224961076617218,,,0.4218852872796687,0.17105190991093247,1.2827610674640186,1.1540761777781186
169341.0,2020.0,9.0,6.0,6.0,8.0,5.0,0.9613838396005541,0.0692277488333484,1.5125467616920183,0.4191740405575553,0.49821457576377687,1.8599806280708124,1.9357781812203496,0.007674809194994223,1.2766374152932976,1.1085559087878465,0.5711650152964083,3.247899059996306,2.8423333586140997
169341.0,2020.0,12.0,1.0,1.0,1.0,5.0,0.9613838396005541,0.011683111514334786,0.25182669638895705,0.06968729782126312,0.08128930226904059,0.3169470072114207,0.3212270833760883,,,0.3789593750645707,0.13631251881054732,1.176813098917493,0.963156472724174
169341.0,2021.0,3.0,1.0,1.0,1.0,5.0,0.9613838396005541,0.011490648674199265,0.26227579737715734,0.0700187130669111,0.08946627723825898,0.34099269636441126,0.34021593599904726,,,0.3795037633955354,0.11981754778902336,1.0198109484869842,0.8194027402302245
169341.0,2021.0,4.0,1.0,1.0,1.0,5.0,0.9613838396005541,0.0117481070155263,0.2611556722269457,0.06971625030779924,0.08899059451632671,0.3314069271793115,0.3342055493279334,,,0.37938967773510374,0.12807693198054523,1.0311485080575318,0.8166258616149399
169341.0,2021.0,5.0,1.0,1.0,1.0,5.0,0.9613838396005541,0.011730708655179108,0.2555165828941389,0.06976346764691817,0.08439119088002212,0.30435992225505726,0.3201823891176722,,,0.3787994759295419,0.13074801440731956,1.112123476752695,0.8825809760771907
169341.0,2021.0,6.0,18.0,0.0,18.0,5.0,0.9613838396005541,0.21423951111738615,4.551628135507645,1.2485136961564753,1.4869547536722751,5.415660703068187,5.781585296583384,,,2.561797543563964,1.8593456698501827,7.816735708179035,7.2663282095396475
169341.0,2021.0,8.0,1.0,1.0,1.0,5.0,0.9613838396005541,0.011927182170294114,0.2542674295957916,0.0694914709960164,0.08464154504618535,0.32402959110985635,0.3317696921883349,,,0.37931516237496327,0.12830262714300644,1.1127885380975573,0.9030415182494389
169341.0,2021.0,9.0,6.0,6.0,6.0,5.0,0.9613838396005541,0.06952273411759899,1.5169665210089853,0.4195169296573596,0.5003066145810898,1.87074506663428,1.928815776455168,,,1.116467034279673,0.591878340262104,3.6777828968599895,3.056591548630046
169341.0,2022.0,10.0,3.0,3.0,3.0,5.0,0.9613838396005541,0.03499674292117452,0.777598129428346,0.209376958105175,0.26338588835921994,0.9066323591786463,0.9628301142009024,,,0.39711262480250464,0.24695902413306925,1.6857827182478005,1.4141931044413025
169341.0,2023.0,9.0,2.0,2.0,2.0,5.0,0.9613838396005541,0.02392257163825061,0.5118340871020608,0.13915497189128764,0.17199250371182986,0.6054130426660201,0.6503120987793551,,,0.42171253023681554,0.18564037947038836,1.5728775586749781,1.3418968157615936
169345.0,2021.0,3.0,2.0,2.0,2.0,3.0,0.6219107328162252,0.023601802020917835,0.30587311052337973,0.1395569123476767,0.031984938913800366,0.6100048283997581,0.5103257535452711,,,0.4247356092218345,0.22054782998705477,1.6433813965666948,1.4253378835119377
169345.0,2021.0,6.0,2.0,2.0,2.0,3.0,0.6219107328162252,0.02247454906976329,0.30987769304633905,0.14103124621259613,0.033634980145175554,0.6929834307573014,0.5533000379338133,,,0.42436242754237463,0.2181326456754135,1.6899523029041104,1.4501604482494759
169345.0,2021.0,7.0,1.0,1.0,1.0,3.0,0.6219107328162252,0.011773516690694204,0.15300828160792157,0.06956742622203264,0.01617012754744565,0.3089117853971842,0.25801673246762413,,,0.37974706867002594,0.2168593181197629,1.4311267339615923,1.2427483880681347
169346.0,2021.0,3.0,1.0,1.0,1.0,1.3333333730697632,0.4145482382637003,0.011695085186216043,0.1009777768692855,0.0696267574336951,0.0003225456959723192,0.27570439693996796,0.21422903862159878,,,0.3747048121221351,0.26394905743410996,1.2644368671029225,1.1571454770263196
169717.0,2024.0,6.0,1.0,1.0,1.0,4.333333492279053,0.3422357997065493,0.011534603918232852,0.08299919542324893,0.06993381066413097,0.0015528950779284366,0.3203433631245078,0.24497743601434877,,,0.330969106254301,0.25653022453764895,1.2215039021380125,1.1419897483824404
170067.0,2020.0,4.0,1.0,1.0,1.0,2.4000000953674316,0.6967839006532326,0.011751318450319955,0.17308956537684667,0.06957514764648742,0.027127291442804364,0.30688133602649365,0.26334857824581653,,,0.37872595532979353,0.19234359895341863,1.2291024296056434,1.0348010638882377
170067.0,2020.0,6.0,2.0,2.0,2.0,2.4000000953674316,0.6967839006532326,0.02352324854090055,0.35358734623014354,0.13922135010018072,0.05777337928639014,0.6087955309343343,0.5313941359854816,,,0.42386713667019144,0.203312501821776,1.7807887949702959,1.5643251582738023
170067.0,2020.0,11.0,1.0,1.0,1.0,2.4000000953674316,0.6967839006532326,0.01191186687472202,0.17013205679372817,0.06953010127958757,0.025735517233759123,0.29924575695038486,0.2577517617381702,,,0.3802059685362103,0.190368956460398,1.0981769062226576,0.9329324294464046
170067.0,2021.0,2.0,3.0,3.0,3.0,2.4000000953674316,0.6967839006532326,0.03448802477841027,0.526954522850106,0.21036817636451668,0.0877765126657422,0.8921978529728287,0.7915002796625973,,,0.39893761493262514,0.17456890065060643,1.4554302486377477,1.273195100398405
170067.0,2021.0,3.0,4.0,4.0,4.0,2.4000000953674316,0.6967839006532326,0.04672513492559255,0.6816841010403987,0.2789084450130002,0.10399286306153634,1.221161793332401,1.0451443192262848,,,0.8357386883016281,0.3247497779132696,2.3948403929459428,1.9436159195089713
170067.0,2021.0,4.0,4.0,4.0,4.0,2.4000000953674316,0.6967839006532326,0.046818535722431956,0.7301114416034822,0.27857149206188775,0.12623847424260945,1.1525273372559193,1.0224244395035802,,,0.8369810714016593,0.3173284956261416,2.7339586421009425,2.2121338467559983
170067.0,2021.0,5.0,2.0,2.0,2.0,2.4000000953674316,0.6967839006532326,0.023724423720221488,0.34799498253154815,0.13909569508811845,0.05378110478616551,0.651191602116252,0.5516141345313244,,,0.4231504439268419,0.2086647108200411,1.58547620147952,1.4046393998211557
170067.0,2021.0,6.0,2.0,2.0,2.0,2.4000000953674316,0.6967839006532326,0.023385339458758814,0.3510961663268203,0.13955117327320585,0.05637345278936901,0.6071891054056676,0.5297235790968782,,,0.4243661280699003,0.2014230950910033,1.593978232133839,1.348313552530712
170067.0,2021.0,7.0,13.0,13.0,13.0,2.4000000953674316,0.6967839006532326,0.15204080051363617,2.2737785564348547,0.9076157939321835,0.36798923744360035,4.189133788387481,3.560543058845318,,,0.20214103736836997,1.147988019092875,1.731378497832517,2.6963341141369352
